,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/size_CL,config/size_HL,logdir
68,0.7576470588235293,162.81484365463257,False,1,8ffc2ac9,2023-09-10_01-15-53,1694308553,162.81484365463257,53123,84233402a856,172.17.0.2,162.81484365463257,1,209,1.5143194870896248,2,2,21,126,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_8ffc2ac9_69_latent_dim=209,model_lamda=1.5143,num_CL=2,num_HL=2,size_CL=21,size_HL=126_2023-09-10_01-13-10"
69,0.7470588235294118,214.9323768615723,False,1,84c89a0b,2023-09-10_01-17-08,1694308628,214.9323768615723,45704,84233402a856,172.17.0.2,214.9323768615723,1,147,1.44032892423537,2,3,24,97,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_84c89a0b_70_latent_dim=147,model_lamda=1.4403,num_CL=2,num_HL=3,size_CL=24,size_HL=97_2023-09-10_01-13-33"
70,0.766470588235294,155.36214470863342,False,1,95125540,2023-09-10_01-16-36,1694308596,155.36214470863342,52635,84233402a856,172.17.0.2,155.36214470863342,1,98,1.7864879774526496,2,2,28,82,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_95125540_71_latent_dim=98,model_lamda=1.7865,num_CL=2,num_HL=2,size_CL=28,size_HL=82_2023-09-10_01-14-00"
71,0.6373529411764707,198.32965683937076,True,1,7e2c96e7,2023-09-10_01-17-27,1694308647,198.32965683937076,52879,84233402a856,172.17.0.2,198.32965683937076,1,197,1.9465698291798854,3,4,19,49,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7e2c96e7_72_latent_dim=197,model_lamda=1.9466,num_CL=3,num_HL=4,size_CL=19,size_HL=49_2023-09-10_01-14-09"
72,0.5970588235294118,154.64231324195862,True,1,120eaf2b,2023-09-10_01-17-59,1694308679,154.64231324195862,41328,84233402a856,172.17.0.2,154.64231324195862,1,124,1.7275408456195012,3,3,16,44,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_120eaf2b_73_latent_dim=124,model_lamda=1.7275,num_CL=3,num_HL=3,size_CL=16,size_HL=44_2023-09-10_01-15-24"
73,0.7300000000000001,121.36154198646544,False,1,49e104e8,2023-09-10_01-17-54,1694308674,121.36154198646544,53123,84233402a856,172.17.0.2,121.36154198646544,1,213,1.289286991308677,2,3,18,122,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_49e104e8_74_latent_dim=213,model_lamda=1.2893,num_CL=2,num_HL=3,size_CL=18,size_HL=122_2023-09-10_01-15-53"
74,0.7729411764705881,137.29551887512207,False,1,d12f34e7,2023-09-10_01-18-53,1694308733,137.29551887512207,52635,84233402a856,172.17.0.2,137.29551887512207,1,96,1.9941135571239117,2,2,30,88,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d12f34e7_75_latent_dim=96,model_lamda=1.9941,num_CL=2,num_HL=2,size_CL=30,size_HL=88_2023-09-10_01-16-36"
75,0.4764705882352941,179.66821432113647,True,1,5fb29c92,2023-09-10_01-20-08,1694308808,179.66821432113647,45704,84233402a856,172.17.0.2,179.66821432113647,1,237,1.1510035764975697,2,2,25,83,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5fb29c92_76_latent_dim=237,model_lamda=1.1510,num_CL=2,num_HL=2,size_CL=25,size_HL=83_2023-09-10_01-17-08"
76,0.7088235294117647,186.2954568862915,True,1,591eb74a,2023-09-10_01-20-34,1694308834,186.2954568862915,52879,84233402a856,172.17.0.2,186.2954568862915,1,8,1.2216442486180568,2,6,28,132,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_591eb74a_77_latent_dim=8,model_lamda=1.2216,num_CL=2,num_HL=6,size_CL=28,size_HL=132_2023-09-10_01-17-27"
77,0.7023529411764706,175.2839548587799,True,1,bd118580,2023-09-10_01-20-50,1694308850,175.2839548587799,53123,84233402a856,172.17.0.2,175.2839548587799,1,249,1.8181905440374129,7,2,27,127,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_bd118580_78_latent_dim=249,model_lamda=1.8182,num_CL=7,num_HL=2,size_CL=27,size_HL=127_2023-09-10_01-17-54"
78,0.601764705882353,248.64200687408447,True,1,80f065bc,2023-09-10_01-22-08,1694308928,248.64200687408447,41328,84233402a856,172.17.0.2,248.64200687408447,1,110,0.8139803007631108,2,7,23,102,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_80f065bc_79_latent_dim=110,model_lamda=0.8140,num_CL=2,num_HL=7,size_CL=23,size_HL=102_2023-09-10_01-17-59"
79,0.5835294117647057,322.83924555778503,True,1,67ae40c0,2023-09-10_01-24-16,1694309056,322.83924555778503,52635,84233402a856,172.17.0.2,322.83924555778503,1,95,1.9850842638816644,2,8,31,88,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_67ae40c0_80_latent_dim=95,model_lamda=1.9851,num_CL=2,num_HL=8,size_CL=31,size_HL=88_2023-09-10_01-18-53"
80,0.5908823529411764,125.39831757545473,True,1,757f28dd,2023-09-10_01-22-13,1694308933,125.39831757545473,45704,84233402a856,172.17.0.2,125.39831757545473,1,46,1.7996818002164412,3,2,30,80,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_757f28dd_81_latent_dim=46,model_lamda=1.7997,num_CL=3,num_HL=2,size_CL=30,size_HL=80_2023-09-10_01-20-08"
81,0.6661764705882354,144.41647052764893,True,1,f89c32bf,2023-09-10_01-22-58,1694308978,144.41647052764893,52879,84233402a856,172.17.0.2,144.41647052764893,1,98,1.8840491241987893,2,5,31,91,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f89c32bf_82_latent_dim=98,model_lamda=1.8840,num_CL=2,num_HL=5,size_CL=31,size_HL=91_2023-09-10_01-20-34"
82,0.5438235294117647,202.16004943847656,True,1,808616c1,2023-09-10_01-24-12,1694309052,202.16004943847656,53123,84233402a856,172.17.0.2,202.16004943847656,1,86,0.4957664760757112,8,2,28,111,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_808616c1_83_latent_dim=86,model_lamda=0.4958,num_CL=8,num_HL=2,size_CL=28,size_HL=111_2023-09-10_01-20-50"
83,0.7294117647058823,175.2915632724762,False,1,33b06a13,2023-09-10_01-25-03,1694309103,175.2915632724762,41328,84233402a856,172.17.0.2,175.2915632724762,1,68,1.9370774754598177,2,6,29,101,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_33b06a13_84_latent_dim=68,model_lamda=1.9371,num_CL=2,num_HL=6,size_CL=29,size_HL=101_2023-09-10_01-22-08"
84,0.6764705882352942,314.34823274612427,True,1,9de95093,2023-09-10_01-27-28,1694309248,314.34823274612427,45704,84233402a856,172.17.0.2,314.34823274612427,1,51,0.15169589187775734,3,7,26,53,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9de95093_85_latent_dim=51,model_lamda=0.1517,num_CL=3,num_HL=7,size_CL=26,size_HL=53_2023-09-10_01-22-13"
85,0.7455882352941177,107.43028092384338,False,1,9fa1af55,2023-09-10_01-24-46,1694309086,107.43028092384338,52879,84233402a856,172.17.0.2,107.43028092384338,1,131,1.5898672142993455,4,3,28,94,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9fa1af55_86_latent_dim=131,model_lamda=1.5899,num_CL=4,num_HL=3,size_CL=28,size_HL=94_2023-09-10_01-22-58"
86,0.7714705882352941,137.99306988716123,False,1,7b3ec72b,2023-09-10_01-26-30,1694309190,137.99306988716123,53123,84233402a856,172.17.0.2,137.99306988716123,1,31,1.0387515665441196,3,2,25,61,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7b3ec72b_87_latent_dim=31,model_lamda=1.0388,num_CL=3,num_HL=2,size_CL=25,size_HL=61_2023-09-10_01-24-12"
87,0.5414705882352941,223.7974717617035,True,1,bc4a8d6f,2023-09-10_01-28-00,1694309280,223.7974717617035,52635,84233402a856,172.17.0.2,223.7974717617035,1,165,1.759708796049605,2,5,32,37,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_bc4a8d6f_88_latent_dim=165,model_lamda=1.7597,num_CL=2,num_HL=5,size_CL=32,size_HL=37_2023-09-10_01-24-16"
88,0.7220588235294119,141.89949917793274,True,1,640a011c,2023-09-10_01-27-08,1694309228,141.89949917793274,52879,84233402a856,172.17.0.2,141.89949917793274,1,143,1.8664991421747177,6,4,30,105,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_640a011c_89_latent_dim=143,model_lamda=1.8665,num_CL=6,num_HL=4,size_CL=30,size_HL=105_2023-09-10_01-24-46"
89,0.5982352941176471,285.1540102958679,True,1,58e34e0a,2023-09-10_01-29-48,1694309388,285.1540102958679,41328,84233402a856,172.17.0.2,285.1540102958679,1,108,1.9827020175122252,3,2,23,87,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_58e34e0a_90_latent_dim=108,model_lamda=1.9827,num_CL=3,num_HL=2,size_CL=23,size_HL=87_2023-09-10_01-25-03"
90,0.7288235294117648,164.71863532066345,False,1,5e4ba461,2023-09-10_01-29-15,1694309355,164.71863532066345,53123,84233402a856,172.17.0.2,164.71863532066345,1,31,0.7289199078735775,4,4,25,61,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5e4ba461_91_latent_dim=31,model_lamda=0.7289,num_CL=4,num_HL=4,size_CL=25,size_HL=61_2023-09-10_01-26-30"
91,0.7152941176470589,154.09089136123657,True,1,f234b004,2023-09-10_01-29-42,1694309382,154.09089136123657,52879,84233402a856,172.17.0.2,154.09089136123657,1,21,1.0725948048583835,5,3,17,27,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f234b004_92_latent_dim=21,model_lamda=1.0726,num_CL=5,num_HL=3,size_CL=17,size_HL=27_2023-09-10_01-27-08"
92,0.5926470588235293,162.36535215377808,True,1,aadbf10d,2023-09-10_01-30-10,1694309410,162.36535215377808,45704,84233402a856,172.17.0.2,162.36535215377808,1,4,0.30388206120999084,4,2,20,60,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_aadbf10d_93_latent_dim=4,model_lamda=0.3039,num_CL=4,num_HL=2,size_CL=20,size_HL=60_2023-09-10_01-27-28"
93,0.7373529411764707,174.46967911720276,False,1,a61c33b6,2023-09-10_01-30-54,1694309454,174.46967911720276,52635,84233402a856,172.17.0.2,174.46967911720276,1,57,0.9911943602864428,3,4,26,67,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a61c33b6_94_latent_dim=57,model_lamda=0.9912,num_CL=3,num_HL=4,size_CL=26,size_HL=67_2023-09-10_01-28-00"
94,0.6444117647058824,158.32288646697998,True,1,4284bbec,2023-09-10_01-31-53,1694309513,158.32288646697998,53123,84233402a856,172.17.0.2,158.32288646697998,1,27,0.5376984144014112,4,3,23,70,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4284bbec_95_latent_dim=27,model_lamda=0.5377,num_CL=4,num_HL=3,size_CL=23,size_HL=70_2023-09-10_01-29-15"
95,0.6088235294117647,224.7797648906708,True,1,70a0f0e0,2023-09-10_01-33-27,1694309607,224.7797648906708,52879,84233402a856,172.17.0.2,224.7797648906708,1,44,0.018588772168123047,3,6,13,76,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_70a0f0e0_96_latent_dim=44,model_lamda=0.0186,num_CL=3,num_HL=6,size_CL=13,size_HL=76_2023-09-10_01-29-42"
96,0.7470588235294118,151.27099561691284,False,1,87dbfa08,2023-09-10_01-32-20,1694309540,151.27099561691284,41328,84233402a856,172.17.0.2,151.27099561691284,1,15,0.6824843240068692,4,2,24,58,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_87dbfa08_97_latent_dim=15,model_lamda=0.6825,num_CL=4,num_HL=2,size_CL=24,size_HL=58_2023-09-10_01-29-49"
97,0.6982352941176471,191.71240878105164,True,1,84057834,2023-09-10_01-33-22,1694309602,191.71240878105164,45704,84233402a856,172.17.0.2,191.71240878105164,1,73,0.8750232068785292,8,3,31,34,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_84057834_98_latent_dim=73,model_lamda=0.8750,num_CL=8,num_HL=3,size_CL=31,size_HL=34_2023-09-10_01-30-10"
98,0.6570588235294117,155.081698179245,True,1,604933f1,2023-09-10_01-33-30,1694309610,155.081698179245,52635,84233402a856,172.17.0.2,155.081698179245,1,317,0.4633892362341152,3,7,16,54,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_604933f1_99_latent_dim=317,model_lamda=0.4634,num_CL=3,num_HL=7,size_CL=16,size_HL=54_2023-09-10_01-30-55"
99,0.7129411764705883,210.78376388549805,True,1,0428505b,2023-09-10_01-35-24,1694309724,210.78376388549805,53123,84233402a856,172.17.0.2,210.78376388549805,1,118,0.928512087885276,5,5,21,51,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0428505b_100_latent_dim=118,model_lamda=0.9285,num_CL=5,num_HL=5,size_CL=21,size_HL=51_2023-09-10_01-31-53"
100,0.7173529411764706,150.9092824459076,True,1,addccf86,2023-09-10_01-34-51,1694309691,150.9092824459076,41328,84233402a856,172.17.0.2,150.9092824459076,1,84,0.6422859351463751,4,4,29,65,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_addccf86_101_latent_dim=84,model_lamda=0.6423,num_CL=4,num_HL=4,size_CL=29,size_HL=65_2023-09-10_01-32-20"
101,0.658529411764706,128.57856845855713,True,1,e62ce738,2023-09-10_01-35-31,1694309731,128.57856845855713,45704,84233402a856,172.17.0.2,128.57856845855713,1,37,1.378566003397175,3,2,22,85,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e62ce738_102_latent_dim=37,model_lamda=1.3786,num_CL=3,num_HL=2,size_CL=22,size_HL=85_2023-09-10_01-33-22"
102,0.5717647058823528,341.4379978179932,True,1,70948baf,2023-09-10_01-39-09,1694309949,341.4379978179932,52879,84233402a856,172.17.0.2,341.4379978179932,1,129,0.8067173068922713,6,8,27,91,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_70948baf_103_latent_dim=129,model_lamda=0.8067,num_CL=6,num_HL=8,size_CL=27,size_HL=91_2023-09-10_01-33-27"
103,0.6802941176470589,137.50797152519226,True,1,4701407e,2023-09-10_01-35-47,1694309747,137.50797152519226,52635,84233402a856,172.17.0.2,137.50797152519226,1,61,1.672755357062527,4,3,14,77,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4701407e_104_latent_dim=61,model_lamda=1.6728,num_CL=4,num_HL=3,size_CL=14,size_HL=77_2023-09-10_01-33-30"
104,0.6411764705882353,207.51908826828003,True,1,c2e96ff1,2023-09-10_01-38-19,1694309899,207.51908826828003,41328,84233402a856,172.17.0.2,207.51908826828003,1,89,0.13798378360223595,3,5,32,70,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c2e96ff1_105_latent_dim=89,model_lamda=0.1380,num_CL=3,num_HL=5,size_CL=32,size_HL=70_2023-09-10_01-34-51"
105,0.726764705882353,227.338210105896,False,1,83196e1e,2023-09-10_01-39-12,1694309952,227.338210105896,53123,84233402a856,172.17.0.2,227.338210105896,1,13,1.0163337723608803,5,2,15,39,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_83196e1e_106_latent_dim=13,model_lamda=1.0163,num_CL=5,num_HL=2,size_CL=15,size_HL=39_2023-09-10_01-35-24"
106,0.6382352941176469,187.50255966186523,True,1,eb358d44,2023-09-10_01-38-39,1694309919,187.50255966186523,45704,84233402a856,172.17.0.2,187.50255966186523,1,263,1.1187360776283066,2,4,19,99,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_eb358d44_107_latent_dim=263,model_lamda=1.1187,num_CL=2,num_HL=4,size_CL=19,size_HL=99_2023-09-10_01-35-31"
107,0.7794117647058824,155.47775149345398,False,1,b95a8abc,2023-09-10_01-38-23,1694309903,155.47775149345398,52635,84233402a856,172.17.0.2,155.47775149345398,1,217,1.2940211298313538,3,3,26,114,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b95a8abc_108_latent_dim=217,model_lamda=1.2940,num_CL=3,num_HL=3,size_CL=26,size_HL=114_2023-09-10_01-35-47"
108,0.5220588235294118,278.33583879470825,True,1,fb13aa71,2023-09-10_01-42-57,1694310177,278.33583879470825,41328,84233402a856,172.17.0.2,278.33583879470825,1,275,1.191618843805402,7,2,12,108,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fb13aa71_109_latent_dim=275,model_lamda=1.1916,num_CL=7,num_HL=2,size_CL=12,size_HL=108_2023-09-10_01-38-19"
109,0.7270588235294118,110.68968963623048,False,1,59fa796d,2023-09-10_01-40-14,1694310014,110.68968963623048,52635,84233402a856,172.17.0.2,110.68968963623048,1,140,1.041928566976765,2,2,30,138,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_59fa796d_110_latent_dim=140,model_lamda=1.0419,num_CL=2,num_HL=2,size_CL=30,size_HL=138_2023-09-10_01-38-23"
110,0.7008823529411765,142.51732325553894,True,1,65630dc9,2023-09-10_01-41-01,1694310061,142.51732325553894,45704,84233402a856,172.17.0.2,142.51732325553894,1,219,0.8516967706146428,3,3,25,113,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_65630dc9_111_latent_dim=219,model_lamda=0.8517,num_CL=3,num_HL=3,size_CL=25,size_HL=113_2023-09-10_01-38-39"
111,0.6267647058823529,219.1591522693634,True,1,6e9f0530,2023-09-10_01-42-48,1694310168,219.1591522693634,52879,84233402a856,172.17.0.2,219.1591522693634,1,347,0.6037950828457506,3,2,26,145,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6e9f0530_112_latent_dim=347,model_lamda=0.6038,num_CL=3,num_HL=2,size_CL=26,size_HL=145_2023-09-10_01-39-09"
112,0.6876470588235295,154.29584622383118,True,1,c10428eb,2023-09-10_01-41-46,1694310106,154.29584622383118,53123,84233402a856,172.17.0.2,154.29584622383118,1,242,1.2510133672553534,4,3,24,119,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c10428eb_113_latent_dim=242,model_lamda=1.2510,num_CL=4,num_HL=3,size_CL=24,size_HL=119_2023-09-10_01-39-12"
113,0.5467647058823528,174.48622298240662,True,1,82b16631,2023-09-10_01-43-08,1694310188,174.48622298240662,52635,84233402a856,172.17.0.2,174.48622298240662,1,337,1.3317002130942215,2,2,29,137,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_82b16631_114_latent_dim=337,model_lamda=1.3317,num_CL=2,num_HL=2,size_CL=29,size_HL=137_2023-09-10_01-40-14"
114,0.625,406.96503829956055,True,1,7258a4bc,2023-09-10_01-47-48,1694310468,406.96503829956055,45704,84233402a856,172.17.0.2,406.96503829956055,1,205,0.7236487652295351,6,3,27,123,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7258a4bc_115_latent_dim=205,model_lamda=0.7236,num_CL=6,num_HL=3,size_CL=27,size_HL=123_2023-09-10_01-41-01"
115,0.5467647058823529,280.8308665752411,True,1,0263fd27,2023-09-10_01-46-27,1694310387,280.8308665752411,53123,84233402a856,172.17.0.2,280.8308665752411,1,77,0.40870174882308086,2,2,31,95,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0263fd27_116_latent_dim=77,model_lamda=0.4087,num_CL=2,num_HL=2,size_CL=31,size_HL=95_2023-09-10_01-41-46"
116,0.5885294117647057,302.10000348091125,True,1,6cb584c4,2023-09-10_01-47-50,1694310470,302.10000348091125,52879,84233402a856,172.17.0.2,302.10000348091125,1,302,0.9385980972892389,5,3,22,129,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6cb584c4_117_latent_dim=302,model_lamda=0.9386,num_CL=5,num_HL=3,size_CL=22,size_HL=129_2023-09-10_01-42-48"
117,0.6273529411764706,169.90567088127136,True,1,0fa3bb7c,2023-09-10_01-45-47,1694310347,169.90567088127136,41328,84233402a856,172.17.0.2,169.90567088127136,1,358,1.1154554281236906,3,2,30,135,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0fa3bb7c_118_latent_dim=358,model_lamda=1.1155,num_CL=3,num_HL=2,size_CL=30,size_HL=135_2023-09-10_01-42-57"
118,0.5226470588235295,165.47604489326477,True,1,928d224b,2023-09-10_01-45-54,1694310354,165.47604489326477,52635,84233402a856,172.17.0.2,165.47604489326477,1,174,1.4129439847240917,4,3,25,113,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_928d224b_119_latent_dim=174,model_lamda=1.4129,num_CL=4,num_HL=3,size_CL=25,size_HL=113_2023-09-10_01-43-08"
119,0.7529411764705882,364.1900844573975,False,1,02f30f8d,2023-09-10_01-51-52,1694310712,364.1900844573975,41328,84233402a856,172.17.0.2,364.1900844573975,1,42,1.4554404741249303,3,2,27,119,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_02f30f8d_120_latent_dim=42,model_lamda=1.4554,num_CL=3,num_HL=2,size_CL=27,size_HL=119_2023-09-10_01-45-47"
120,0.7717647058823529,157.5874378681183,False,1,1e15715d,2023-09-10_01-48-32,1694310512,157.5874378681183,52635,84233402a856,172.17.0.2,157.5874378681183,1,257,1.2844026396877057,2,2,24,129,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_1e15715d_121_latent_dim=257,model_lamda=1.2844,num_CL=2,num_HL=2,size_CL=24,size_HL=129_2023-09-10_01-45-54"
121,0.7352941176470589,171.12358117103577,False,1,97c3dd5d,2023-09-10_01-49-18,1694310558,171.12358117103577,53123,84233402a856,172.17.0.2,171.12358117103577,1,189,0.983278458566312,2,3,29,106,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_97c3dd5d_122_latent_dim=189,model_lamda=0.9833,num_CL=2,num_HL=3,size_CL=29,size_HL=106_2023-09-10_01-46-27"
122,0.7144117647058824,192.12570357322693,True,1,8947d507,2023-09-10_01-51-01,1694310661,192.12570357322693,45704,84233402a856,172.17.0.2,192.12570357322693,1,150,0.8492204034615658,5,2,28,80,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_8947d507_123_latent_dim=150,model_lamda=0.8492,num_CL=5,num_HL=2,size_CL=28,size_HL=80_2023-09-10_01-47-48"
123,0.6870588235294118,211.54465508461,True,1,4bd69218,2023-09-10_01-51-22,1694310682,211.54465508461,52879,84233402a856,172.17.0.2,211.54465508461,1,105,1.1728760171180919,7,3,26,21,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4bd69218_124_latent_dim=105,model_lamda=1.1729,num_CL=7,num_HL=3,size_CL=26,size_HL=21_2023-09-10_01-47-50"
